solver_name,beta_schedule_type,num_vertices,graph_id,num_edges,penalty_mode,mu_thermometer,mu_bijective,energy,minla_cost,best_known_cost,is_feasible,solve_time
QWaveSampler_default,default,15,5,53,lucas,11,11,182.0,182,179,True,1.543147325515747
QWaveSampler_default,default,15,6,56,lucas,11,11,224.0,224,210,True,1.5205879211425781
QWaveSampler_default,default,15,7,50,lucas,11,11,200.0,,183,False,1.5121984481811523
QWaveSampler_default,default,15,8,53,lucas,13,13,209.0,209,184,True,1.531219720840454
QWaveSampler_default,default,15,9,51,lucas,12,12,204.0,204,188,True,1.5393075942993164
QWaveSampler_default,default,15,10,45,lucas,10,10,162.0,162,152,True,1.5291481018066406
QWaveSampler_default,default,15,11,47,lucas,11,11,182.0,182,169,True,1.5382435321807861
QWaveSampler_default,default,15,12,51,lucas,11,11,194.0,,202,False,1.523921012878418
QWaveSampler_default,default,15,13,53,lucas,10,10,219.0,219,210,True,1.5282375812530518
QWaveSampler_default,default,15,14,54,lucas,11,11,229.0,,198,False,1.540907621383667
QWaveSampler_default,default,15,15,50,lucas,11,11,203.0,,192,False,1.533517599105835
QWaveSampler_default,default,15,16,52,lucas,11,11,201.0,,202,False,1.5414583683013916
QWaveSampler_default,default,15,17,51,lucas,11,11,202.0,202,193,True,1.5506668090820312
QWaveSampler_default,default,15,18,56,lucas,12,12,223.0,223,218,True,1.542543888092041
QWaveSampler_default,default,15,19,45,lucas,10,10,153.0,153,160,True,1.5291259288787842
QWaveSampler_default,default,15,20,54,lucas,11,11,224.0,,216,False,1.565169095993042
QWaveSampler_default,default,15,21,50,lucas,10,10,198.0,198,191,True,1.5734024047851562
QWaveSampler_default,default,15,22,54,lucas,11,11,227.0,227,214,True,1.5454981327056885
QWaveSampler_default,default,15,23,55,lucas,11,11,245.0,,232,False,1.5183756351470947
QWaveSampler_default,default,15,24,56,lucas,12,12,241.0,241,218,True,1.5727198123931885
QWaveSampler_default,default,15,25,53,lucas,12,12,208.0,,183,False,1.5562336444854736
QWaveSampler_default,default,15,26,57,lucas,12,12,238.0,238,222,True,1.5357763767242432
QWaveSampler_default,default,15,27,57,lucas,11,11,242.0,,234,False,1.5189578533172607
QWaveSampler_default,default,15,28,48,lucas,9,9,179.0,179,173,True,1.51774263381958
QWaveSampler_default,default,15,29,52,lucas,10,10,208.0,,195,False,1.559969186782837
QWaveSampler_default,default,15,30,60,lucas,11,11,245.0,245,257,True,1.5328702926635742
QWaveSampler_default,default,15,31,56,lucas,11,11,223.0,223,237,True,1.5543756484985352
QWaveSampler_default,default,15,32,54,lucas,12,12,217.0,217,199,True,1.5488011837005615
QWaveSampler_default,default,15,33,53,lucas,11,11,218.0,,210,False,1.5693707466125488
QWaveSampler_default,default,15,34,52,lucas,11,11,202.0,202,190,True,1.5463857650756836
QWaveSampler_default,default,15,35,53,lucas,10,10,209.0,209,206,True,1.5593910217285156
QWaveSampler_default,default,15,36,39,lucas,9,9,138.0,138,135,True,1.5306715965270996
QWaveSampler_default,default,15,37,56,lucas,12,12,218.0,,217,False,1.5243163108825684
QWaveSampler_default,default,15,38,47,lucas,11,11,179.0,179,167,True,1.5322527885437012
QWaveSampler_default,default,15,39,54,lucas,11,11,228.0,,217,False,1.5492074489593506
QWaveSampler_default,default,15,40,54,lucas,11,11,212.0,212,203,True,1.5424022674560547
QWaveSampler_default,default,15,41,45,lucas,10,10,151.0,151,146,True,1.5064826011657715
QWaveSampler_default,default,15,42,44,lucas,11,11,186.0,,157,False,1.543278455734253
QWaveSampler_default,default,15,43,55,lucas,11,11,235.0,235,216,True,1.5421955585479736
QWaveSampler_default,default,15,44,55,lucas,10,10,228.0,,226,False,1.5294556617736816
QWaveSampler_default,default,15,45,55,lucas,11,11,224.0,224,216,True,1.5105640888214111
QWaveSampler_default,default,15,46,41,lucas,9,9,156.0,,152,False,1.5322256088256836
QWaveSampler_default,default,15,47,64,lucas,14,14,264.0,,262,False,1.5427234172821045
QWaveSampler_default,default,15,48,55,lucas,12,12,231.0,231,223,True,1.5377745628356934
QWaveSampler_default,default,15,49,53,lucas,12,12,202.0,202,208,True,1.5054585933685303
QWaveSampler_linear,default,15,0,52,lucas,12,12,224.0,,202,False,1.5855426788330078
QWaveSampler_linear,default,15,1,54,lucas,12,12,219.0,219,211,True,1.5381526947021484
QWaveSampler_linear,default,15,2,47,lucas,10,10,173.0,173,167,True,1.5183985233306885
QWaveSampler_linear,default,15,3,53,lucas,11,11,203.0,203,190,True,1.5322813987731934
QWaveSampler_linear,default,15,4,45,lucas,10,10,179.0,179,163,True,1.5010511875152588
QWaveSampler_linear,default,15,5,53,lucas,11,11,182.0,182,179,True,1.5551037788391113
QWaveSampler_linear,default,15,6,56,lucas,11,11,224.0,224,210,True,1.572507619857788
QWaveSampler_linear,default,15,7,50,lucas,11,11,200.0,,183,False,1.5334227085113525
QWaveSampler_linear,default,15,8,53,lucas,13,13,209.0,209,184,True,1.5170621871948242
QWaveSampler_linear,default,15,9,51,lucas,12,12,204.0,204,188,True,1.5680358409881592
QWaveSampler_linear,default,15,10,45,lucas,10,10,162.0,162,152,True,1.5755372047424316
QWaveSampler_linear,default,15,11,47,lucas,11,11,182.0,182,169,True,1.5344569683074951
QWaveSampler_linear,default,15,12,51,lucas,11,11,194.0,,202,False,1.5162956714630127
QWaveSampler_linear,default,15,13,53,lucas,10,10,219.0,219,210,True,1.5424470901489258
QWaveSampler_linear,default,15,14,54,lucas,11,11,229.0,,198,False,1.558074712753296
QWaveSampler_linear,default,15,15,50,lucas,11,11,203.0,,192,False,1.5475902557373047
QWaveSampler_linear,default,15,16,52,lucas,11,11,201.0,,202,False,1.5273020267486572
QWaveSampler_linear,default,15,17,51,lucas,11,11,202.0,202,193,True,1.5400300025939941
QWaveSampler_linear,default,15,18,56,lucas,12,12,223.0,223,218,True,1.5346999168395996
QWaveSampler_linear,default,15,19,45,lucas,10,10,153.0,153,160,True,1.5272855758666992
QWaveSampler_linear,default,15,20,54,lucas,11,11,224.0,,216,False,1.536184310913086
QWaveSampler_linear,default,15,21,50,lucas,10,10,198.0,198,191,True,1.504835605621338
QWaveSampler_linear,default,15,22,54,lucas,11,11,227.0,227,214,True,1.5463535785675049
QWaveSampler_linear,default,15,23,55,lucas,11,11,245.0,,232,False,1.5516393184661865
QWaveSampler_linear,default,15,24,56,lucas,12,12,241.0,241,218,True,1.5614361763000488
QWaveSampler_linear,default,15,25,53,lucas,12,12,208.0,,183,False,1.5418481826782227
QWaveSampler_linear,default,15,26,57,lucas,12,12,238.0,238,222,True,1.5430803298950195
QWaveSampler_linear,default,15,27,57,lucas,11,11,242.0,,234,False,1.527358055114746
QWaveSampler_linear,default,15,28,48,lucas,9,9,179.0,179,173,True,1.5211856365203857
QWaveSampler_linear,default,15,29,52,lucas,10,10,208.0,,195,False,1.5122559070587158
QWaveSampler_linear,default,15,30,60,lucas,11,11,245.0,245,257,True,1.525667428970337
QWaveSampler_linear,default,15,31,56,lucas,11,11,223.0,223,237,True,1.5187783241271973
QWaveSampler_linear,default,15,32,54,lucas,12,12,217.0,217,199,True,1.5481510162353516
QWaveSampler_linear,default,15,33,53,lucas,11,11,218.0,,210,False,1.556154489517212
QWaveSampler_linear,default,15,34,52,lucas,11,11,202.0,202,190,True,1.5256378650665283
QWaveSampler_linear,default,15,35,53,lucas,10,10,209.0,209,206,True,1.5175979137420654
QWaveSampler_linear,default,15,36,39,lucas,9,9,138.0,138,135,True,1.5250113010406494
QWaveSampler_linear,default,15,37,56,lucas,12,12,218.0,,217,False,1.5260009765625
QWaveSampler_linear,default,15,38,47,lucas,11,11,179.0,179,167,True,1.5136892795562744
QWaveSampler_linear,default,15,39,54,lucas,11,11,228.0,,217,False,1.532052755355835
QWaveSampler_linear,default,15,40,54,lucas,11,11,212.0,212,203,True,1.5216362476348877
QWaveSampler_linear,default,15,41,45,lucas,10,10,151.0,151,146,True,1.554701566696167
QWaveSampler_linear,default,15,42,44,lucas,11,11,186.0,,157,False,1.502748727798462
QWaveSampler_linear,default,15,43,55,lucas,11,11,235.0,235,216,True,1.546478271484375
QWaveSampler_linear,default,15,44,55,lucas,10,10,228.0,,226,False,1.5473484992980957
QWaveSampler_linear,default,15,45,55,lucas,11,11,224.0,224,216,True,1.5081162452697754
QWaveSampler_linear,default,15,46,41,lucas,9,9,156.0,,152,False,1.531280755996704
QWaveSampler_linear,default,15,47,64,lucas,14,14,264.0,,262,False,1.5253489017486572
QWaveSampler_linear,default,15,48,55,lucas,12,12,231.0,231,223,True,1.5426967144012451
QWaveSampler_linear,default,15,49,53,lucas,12,12,202.0,202,208,True,1.546966314315796
QWaveSampler_exponential,default,15,0,52,lucas,12,12,224.0,,202,False,1.5825085639953613
QWaveSampler_exponential,default,15,1,54,lucas,12,12,219.0,219,211,True,1.5074636936187744
QWaveSampler_exponential,default,15,2,47,lucas,10,10,173.0,173,167,True,1.5382683277130127
QWaveSampler_exponential,default,15,3,53,lucas,11,11,203.0,203,190,True,1.54081392288208
QWaveSampler_exponential,default,15,4,45,lucas,10,10,179.0,179,163,True,1.5492403507232666
QWaveSampler_exponential,default,15,5,53,lucas,11,11,182.0,182,179,True,1.4819655418395996
QWaveSampler_exponential,default,15,6,56,lucas,11,11,224.0,224,210,True,1.5347225666046143
QWaveSampler_exponential,default,15,7,50,lucas,11,11,200.0,,183,False,1.507915735244751
QWaveSampler_exponential,default,15,8,53,lucas,13,13,209.0,209,184,True,1.5575039386749268
QWaveSampler_exponential,default,15,9,51,lucas,12,12,204.0,204,188,True,1.5002071857452393
QWaveSampler_exponential,default,15,10,45,lucas,10,10,162.0,162,152,True,1.5259997844696045
QWaveSampler_exponential,default,15,11,47,lucas,11,11,182.0,182,169,True,1.5167193412780762
QWaveSampler_exponential,default,15,12,51,lucas,11,11,194.0,,202,False,1.527693748474121
QWaveSampler_exponential,default,15,13,53,lucas,10,10,219.0,219,210,True,1.4963274002075195
QWaveSampler_exponential,default,15,14,54,lucas,11,11,229.0,,198,False,1.5015227794647217
QWaveSampler_exponential,default,15,15,50,lucas,11,11,203.0,,192,False,1.559276819229126
QWaveSampler_exponential,default,15,16,52,lucas,11,11,201.0,,202,False,1.5819799900054932
QWaveSampler_exponential,default,15,17,51,lucas,11,11,202.0,202,193,True,1.5598535537719727
QWaveSampler_exponential,default,15,18,56,lucas,12,12,223.0,223,218,True,1.607983112335205
QWaveSampler_exponential,default,15,19,45,lucas,10,10,153.0,153,160,True,1.6011581420898438
QWaveSampler_exponential,default,15,20,54,lucas,11,11,224.0,,216,False,1.5428035259246826
QWaveSampler_exponential,default,15,21,50,lucas,10,10,198.0,198,191,True,1.5567638874053955
QWaveSampler_exponential,default,15,22,54,lucas,11,11,227.0,227,214,True,1.5781805515289307
QWaveSampler_exponential,default,15,23,55,lucas,11,11,245.0,,232,False,1.533972978591919
QWaveSampler_exponential,default,15,24,56,lucas,12,12,241.0,241,218,True,1.553971767425537
QWaveSampler_exponential,default,15,25,53,lucas,12,12,208.0,,183,False,1.5549354553222656
QWaveSampler_exponential,default,15,26,57,lucas,12,12,238.0,238,222,True,1.5545859336853027
QWaveSampler_exponential,default,15,27,57,lucas,11,11,242.0,,234,False,1.4947850704193115
QWaveSampler_exponential,default,15,28,48,lucas,9,9,179.0,179,173,True,1.5737049579620361
QWaveSampler_exponential,default,15,29,52,lucas,10,10,208.0,,195,False,1.5811989307403564
QWaveSampler_exponential,default,15,30,60,lucas,11,11,245.0,245,257,True,1.5448675155639648
QWaveSampler_exponential,default,15,31,56,lucas,11,11,223.0,223,237,True,1.5063090324401855
QWaveSampler_exponential,default,15,32,54,lucas,12,12,217.0,217,199,True,1.5363004207611084
QWaveSampler_exponential,default,15,33,53,lucas,11,11,218.0,,210,False,1.5817887783050537
QWaveSampler_exponential,default,15,34,52,lucas,11,11,202.0,202,190,True,1.567671537399292
QWaveSampler_exponential,default,15,35,53,lucas,10,10,209.0,209,206,True,1.5233087539672852
QWaveSampler_exponential,default,15,36,39,lucas,9,9,138.0,138,135,True,1.5522911548614502
QWaveSampler_exponential,default,15,37,56,lucas,12,12,218.0,,217,False,1.570739984512329
QWaveSampler_exponential,default,15,38,47,lucas,11,11,179.0,179,167,True,1.5704846382141113
QWaveSampler_exponential,default,15,39,54,lucas,11,11,228.0,,217,False,1.5571093559265137
QWaveSampler_exponential,default,15,40,54,lucas,11,11,212.0,212,203,True,1.5281245708465576
QWaveSampler_exponential,default,15,41,45,lucas,10,10,151.0,151,146,True,1.5483736991882324
QWaveSampler_exponential,default,15,42,44,lucas,11,11,186.0,,157,False,1.5546681880950928
QWaveSampler_exponential,default,15,43,55,lucas,11,11,235.0,235,216,True,1.5332214832305908
QWaveSampler_exponential,default,15,44,55,lucas,10,10,228.0,,226,False,1.5358211994171143
QWaveSampler_exponential,default,15,45,55,lucas,11,11,224.0,224,216,True,1.5729107856750488
QWaveSampler_exponential,default,15,46,41,lucas,9,9,156.0,,152,False,1.5320608615875244
QWaveSampler_exponential,default,15,47,64,lucas,14,14,264.0,,262,False,1.5683934688568115
QWaveSampler_exponential,default,15,48,55,lucas,12,12,231.0,231,223,True,1.5163228511810303
QWaveSampler_exponential,default,15,49,53,lucas,12,12,202.0,202,208,True,1.5714974403381348
